5 0.06 -0.152590761167891 -1.25095766074898
6 0.06 0.14796053596939 0.588647692944033
7 0.06 -1.47787410301848 -0.441283853916509
1 0.07 0.102922739472438 0.625256852184824
2 0.07 -0.814615833201193 -0.0413485265340451
3 0.07 0.65883648797655 -1.12992092143711
4 0.07 1.53545740106799 1.64408244615788
5 0.07 -0.150666830816059 -1.24949122043836
6 0.07 0.142710886383132 0.591338034015174
7 0.07 -1.47458707110114 -0.439868816788751
1 0.08 0.105971577862638 0.620817684008126
2 0.08 -0.81408493278393 -0.0420287676864163
3 0.08 0.655765978172322 -1.12993419108576
4 0.08 1.5349736067657 1.64372785932799
5 0.08 -0.148744465239688 -1.24803080991212
6 0.08 0.137511788696688 0.593984340686633
7 0.08 -1.47129841852105 -0.438457241887476
1 0.09 0.109014320690542 0.616400565992065
2 0.09 -0.813554825321165 -0.0427031146256162
3 0.09 0.652694589020445 -1.12994227642521
4 0.09 1.53448974867731 1.64337336295213
5 0.09 -0.146823663310378 -1.24657641181336
6 0.09 0.132322208412595 0.59660831004048
7 0.09 -1.4680081652223 -0.437049110127698
1 0.1 0.11200299033819 0.612073762984857
2 0.1 -0.813025808316314 -0.0433715602307971
3 0.1 0.649622450394631 -1.12994515905107
4 0.1 1.53400585448348 1.64301894998225
5 0.1 -0.144904424864165 -1.24512800793741
6 0.1 0.127224968612718 0.599170491815274
7 0.1 -1.4647164050209 -0.435644291727426
1 0.11 0.114908048325319 0.607878387481071
2 0.11 -0.812498080917859 -0.0440341425105396
3 0.11 0.646549646922672 -1.12994283375712
4 0.11 1.53352194452587 1.64266461571959
5 0.11 -0.142986749568085 -1.24368558017735
6 0.11 0.122270791805778 0.601647418287429
7 0.11 -1.46142321167586 -0.434242685682669
1 0.12 0.116885113519107 0.603332980370885
2 0.12 -0.811971830546736 -0.0446908524382914
3 0.12 0.643476072889117 -1.12993536228033
4 0.12 1.53303790512216 1.64231053218001
5 0.12 -0.141070638814592 -1.24224910094052
6 0.12 0.116885113519107 0.603332980370885
7 0.12 -1.45812837546237 -0.432844620333822
1 0.13 0.116240049502131 0.602786398116367
2 0.13 -0.811461483415383 -0.0453301104617299
3 0.13 0.640431817736703 -1.12992535990463
4 0.13 1.53255482168518 1.64195526772869
5 0.13 -0.139176129931185 -1.24083015821846
6 0.13 0.116240049502131 0.602786398116367
7 0.13 -1.45487454602675 -0.4314572173984
1 0.14 0.115153251578363 0.60186457613717
2 0.14 -0.81094268758172 -0.0459690821754833
3 0.14 0.637366900145514 -1.1299065551218
4 0.14 1.53207158314025 1.64160014721169
5 0.14 -0.137266417035345 -1.23940735364962
6 0.14 0.115153251578363 0.60186457613717
7 0.14 -1.45158690424856 -0.4300619821068
1 0.15 0.114065104009705 0.600936540094056
2 0.15 -0.810411314433543 -0.0466111365115705
3 0.15 0.634271649213569 -1.12987772636307
4 0.15 1.53158839299679 1.64124485882279
5 0.15 -0.135334813203898 -1.23797688513316
6 0.15 0.114065104009705 0.600936540094056
7 0.15 -1.44825313885667 -0.428654219016975
1 0.16 0.112978998196701 0.600010521346851
2 0.16 -0.809892893586604 -0.0472389683937665
3 0.16 0.631203208231468 -1.12984775678511
4 0.16 1.5311052491136 1.64088959727128
5 0.16 -0.13342551598446 -1.23656430160758
6 0.16 0.112978998196701 0.600010521346851
7 0.16 -1.44495858099615 -0.427262088534372
1 0.17 0.111893685186468 0.599082987676192
2 0.17 -0.809375544774501 -0.0478607956619691
3 0.17 0.628134952533226 -1.12981252397249
4 0.17 1.53062215229628 1.64053427167126
5 0.17 -0.131517876150322 -1.2351576205358
6 0.17 0.111893685186468 0.599082987676192
7 0.17 -1.44166343361131 -0.42587231301565
1 0.18 0.110809157468253 0.598153951016764
2 0.18 -0.808859166966762 -0.0484767145234192
3 0.18 0.625066869259103 -1.12977203966073
4 0.18 1.53013910352368 1.64017888070456
5 0.18 -0.129611858126619 -1.23375680267966
6 0.18 0.110809157468253 0.598153951016764
7 0.18 -1.43836765985619 -0.424484834617253
1 0.19 0.109725404340948 0.597223429146186
2 0.19 -0.808343719165831 -0.0490868081883265
3 0.19 0.621998974687669 -1.12972632366976
4 0.19 1.52965610360833 1.63982342328027
5 0.19 -0.12770746153178 -1.23236182782182
6 0.19 0.109725404340948 0.597223429146186
7 0.19 -1.43507129895719 -0.423099609289618
1 0.2 0.108642415338712 0.596291439418788
2 0.2 -0.807829161857814 -0.0496911582617344
3 0.2 0.618931285016257 -1.1296753959078
4 0.2 1.52917315334578 1.63946789833121
5 0.2 -0.125804685806137 -1.23097267554871
6 0.2 0.108642415338712 0.596291439418788
7 0.2 -1.43177438939516 -0.421716593845868
1 0.21 0.107560180238694 0.595357998756752
2 0.21 -0.807315456638547 -0.0502898447376005
3 0.21 0.615863816328064 -1.12961927634841
4 0.21 1.5286902535156 1.63911230481249
5 0.21 -0.123903530131216 -1.22958932521558
6 0.21 0.107560180238694 0.595357998756752
7 0.21 -1.4284769687586 -0.420335745944936
1 0.22 0.106478689053949 0.594423123663525
2 0.22 -0.806802566188027 -0.0508829460377032
3 0.22 0.612796584596482 -1.12955798502813
4 0.22 1.52820740488185 1.63875664170089
5 0.22 -0.122003993441078 -1.22821175595694
6 0.22 0.106478689053949 0.594423123663525
7 0.22 -1.42517907378054 -0.418957024068878
1 0.23 0.105397932026576 0.593486830236763
2 0.23 -0.806290454247264 -0.051470539050738
3 0.23 0.60972960568954 -1.12949154204424
4 0.23 1.52772460819354 1.63840090799426
5 0.23 -0.120106074433709 -1.22683994669691
6 0.23 0.105397932026576 0.593486830236763
7 0.23 -1.42188074037423 -0.417580387501065
1 0.24 0.104317899621146 0.592549134180754
2 0.24 -0.805779085595137 -0.0520526991706797
3 0.24 0.606662895374424 -1.12941996755258
4 0.24 1.527241864185 1.63804510271094
5 0.24 -0.118209771582069 -1.22547387615928
6 0.24 0.104317899621146 0.592549134180754
7 0.24 -1.41858200366714 -0.416205796305299
1 0.25 0.103238582518375 0.591610050818341
2 0.25 -0.805268426025289 -0.052629500334361
3 0.25 0.603596469322049 -1.12934328176537
4 0.25 1.52675917357633 1.6376892248892
5 0.25 -0.116315083144807 -1.22411352287731
6 0.25 0.103238582518375 0.591610050818341
7 0.25 -1.4152828980334 -0.4148332113058
1 0.26 0.102159971609056 0.590669595102369
2 0.26 -0.804758442323147 -0.0532010150582371
3 0.26 0.600530343111709 -1.1292615049491
4 0.26 1.52627653707378 1.63733327358667
5 0.26 -0.114422007176655 -1.2227588652033
6 0.26 0.102159971609056 0.590669595102369
7 0.26 -1.4119834571246 -0.413462594068007
1 0.27 0.101082057988227 0.589727781626686
2 0.27 -0.804249102243117 -0.0537673144743151
3 0.27 0.597464532235789 -1.12917465742246
4 0.27 1.52579395537016 1.63697724787986
5 0.27 -0.112530541538514 -1.22140988131787
6 0.27 0.101082057988227 0.589727781626686
7 0.27 -1.40868371389927 -0.412093906880135
1 0.28 0.100004832949551 0.588784624636724
2 0.28 -0.803740374486009 -0.0543284683652335
3 0.28 0.594399052104541 -1.12908275955426
4 0.28 1.52531142914517 1.63662114686359
5 0.28 -0.110640683907257 -1.22006654923906
6 0.28 0.100004832949551 0.588784624636724
7 0.28 -1.40538370065094 -0.410727112735439
1 0.29 0.098928287979917 0.587840138039668
2 0.29 -0.803232228676736 -0.0548845451984835
3 0.29 0.591333918050921 -1.12898583176148
4 0.29 1.52482895906579 1.63626496965054
5 0.29 -0.108752431785246 -1.21872884683113
6 0.29 0.098928287979917 0.587840138039668
7 0.29 -1.40208344903488 -0.409362175315148
1 0.3 0.0978524147542383 0.586894335414254
2 0.3 -0.802724635342312 -0.055435612159767
3 0.3 0.5882691453355 -1.12888389450728
4 0.3 1.52434654578663 1.63590871537073
5 0.3 -0.106865782509593 -1.2173967518132
6 0.3 0.0978524147542383 0.586894335414254
7 0.3 -1.39878299009365 -0.407999058972023
1 0.31 0.0967772051304368 0.585947230020195
2 0.31 -0.802217565890203 -0.0559817351854954
3 0.31 0.585204749151436 -1.12877696829907
4 0.31 1.52386418995027 1.63555238317109
5 0.31 -0.104980733261174 -1.21607024176764
6 0.31 0.0967772051304368 0.585947230020195
7 0.31 -1.3954823542815 -0.4066377287145
1 0.32 0.095702651144613 0.584998834807268
2 0.32 -0.801710992587029 -0.0565229789944288
3 0.32 0.582140744629515 -1.12866507368669
4 0.32 1.52338189218756 1.63519597221496
5 0.32 -0.103097281073408 -1.21474929414831
6 0.32 0.095702651144613 0.584998834807268
7 0.32 -1.39218157148757 -0.405278150191398
1 0.33 0.0946287450063855 0.584049162424071
2 0.33 -0.801204888537652 -0.0570594071184671
3 0.33 0.579077146843267 -1.12854823126053
4 0.33 1.52289965311798 1.6348394816817
5 0.33 -0.101215422840811 -1.21343388628853
6 0.33 0.0946287450063855 0.584049162424071
7 0.33 -1.38888067105817 -0.403920289677146
1 0.34 0.0935554790943943 0.583098225226464
2 0.34 -0.800699227664672 -0.0575910819326008
3 0.34 0.576013970814151 -1.12842646164981
4 0.34 1.52241747334994 1.6344829107662
5 0.34 -0.0993351553273518 -1.2121239954089
6 0.34 0.0935554790943943 0.583098225226464
7 0.34 -1.38557968181801 -0.402564114057511
1 0.35 0.0924828459519607 0.582146035285718
2 0.35 -0.800193984688323 -0.0581180646840342
3 0.35 0.572951231516818 -1.12829978552083
4 0.35 1.52193535348106 1.63412625867853
5 0.35 -0.0974564751746066 -1.210819598625
6 0.35 0.0924828459519607 0.582146035285718
7 0.35 -1.38227863209045 -0.401209590815803
1 0.36 0.0914108382828955 0.581192604396377
2 0.36 -0.799689135106801 -0.0586404155204937
3 0.36 0.569888943884458 -1.1281682235753
4 0.36 1.52145329409848 1.63376952464352
5 0.36 -0.0955793789097396 -1.20952067295477
6 0.36 0.0914108382828955 0.581192604396377
7 0.36 -1.37897754971693 -0.399856688019519
1 0.37 0.0903394489474491 0.580237944083849
2 0.37 -0.799184655177017 -0.0591581935177382
3 0.37 0.566827122814226 -1.12803179654873
4 0.37 1.52097129577913 1.63341270790032
5 0.37 -0.0937038629533125 -1.20822719532593
6 0.37 0.0903394489474491 0.580237944083849
7 0.37 -1.37567646207555 -0.398505374307433
1 0.38 0.089268670958398 0.579282065611742
2 0.38 -0.79868052189578 -0.0596714567062862
3 0.38 0.563765783172765 -1.12789052520886
4 0.38 1.52048935909001 1.63305580770209
5 0.38 -0.0918299236269401 -1.20693914258304
6 0.38 0.089268670958398 0.579282065611742
7 0.38 -1.37237539609876 -0.39715561887708
1 0.39 0.0881984974772604 0.578324979988947
2 0.39 -0.798176712981423 -0.0601802620973777
3 0.39 0.560704939801812 -1.1277444303542
4 0.39 1.52000748458848 1.63269882331561
5 0.39 -0.0899575571608042 -1.20565649149456
6 0.39 0.0881984974772604 0.578324979988947
7 0.39 -1.36907437829045 -0.39580739147264
1 0.4 0.0871289218106359 0.577366697976492
2 0.4 -0.79767320685586 -0.0606846657081878
3 0.4 0.557644607523919 -1.12759353281253
4 0.4 1.51952567282247 1.63234175402089
5 0.4 -0.088086759701038 -1.20437921875972
6 0.4 0.0871289218106359 0.577366697976492
7 0.4 -1.36577343474215 -0.394460662373196
1 0.41 0.0860599374066648 0.576407230094167
2 0.41 -0.797169982627075 -0.0611847225863117
3 0.41 0.554584801148266 -1.12743785343956
4 0.41 1.51904392433077 1.63198459911087
5 0.41 -0.0862175273169923 -1.2031073010152
6 0.41 0.0860599374066648 0.576407230094167
7 0.41 -1.3624725911487 -0.393115402381347
1 0.42 0.0849915378516002 0.575446586626932
2 0.42 -0.796667020072052 -0.0616804868335381
3 0.42 0.551525535476596 -1.12727741311762
4 0.42 1.51856223964324 1.63162735789106
5 0.42 -0.0843498560083977 -1.20184071484182
6 0.42 0.0849915378516002 0.575446586626932
7 0.42 -1.35917187282315 -0.391771582812175
1 0.43 0.0839237168664906 0.574484777631121
2 0.43 -0.79616429962013 -0.0621720116289313
3 0.43 0.548466825309271 -1.12711223275437
4 0.43 1.51808061928109 1.63127002967921
5 0.43 -0.0824837417124318 -1.20057943677097
6 0.43 0.0839237168664906 0.574484777631121
7 0.43 -1.35587130471117 -0.390429175482534
1 0.44 0.0828564683039662 0.573521812940452
2 0.44 -0.795661802336781 -0.0626593492512399
3 0.44 0.545408685451448 -1.12694233328169
4 0.44 1.51759906375706 1.63091261380502
5 0.44 -0.0806191803107068 -1.19932344329098
6 0.44 0.0828564683039662 0.573521812940452
7 0.44 -1.35257091140476 -0.389088152700668
1 0.45 0.0817897861451271 0.572557702171836
2 0.45 -0.795159509907814 -0.0631425511006513
3 0.45 0.542351130719399 -1.1267677356545
4 0.45 1.51711757357568 1.6305551096098
5 0.45 -0.0787561676361866 -1.19807271085345
6 0.45 0.0817897861451271 0.572557702171836
7 0.45 -1.34927071715554 -0.387748487256134
1 0.46 0.0807236644965269 0.571592454731017
2 0.46 -0.794657404623989 -0.0636216677199116
3 0.46 0.539294175946975 -1.12658846084978
4 0.46 1.51663614923347 1.63019751644619
5 0.46 -0.0768946994800472 -1.19682721587937
6 0.46 0.0807236644965269 0.571592454731017
7 0.46 -1.34597074588737 -0.386410152410021
1 0.47 0.0796580975872507 0.570626079818031
2 0.47 -0.794155469366039 -0.0640967488148286
3 0.47 0.536237835992222 -1.12640452986557
4 0.47 1.51615479121914 1.62983983367787
5 0.47 -0.0750347715984912 -1.19558693476522
6 0.47 0.0796580975872507 0.570626079818031
7 0.47 -1.34267102120863 -0.385073121885458
1 0.48 0.0785930797660819 0.5696585864325
2 0.48 -0.793653687590099 -0.0645678432741766
3 0.48 0.533182125744167 -1.12621596372013
4 0.48 1.51567350001382 1.62948206067928
5 0.48 -0.0731763797195286 -1.19435184388896
6 0.48 0.0785930797660819 0.5696585864325
7 0.48 -1.33937156642395 -0.383737369858406
1 0.49 0.0775286054987558 0.568689983378768
2 0.49 -0.793152043313522 -0.0650349991890218
3 0.49 0.530127060129775 -1.12602278345111
4 0.49 1.51519227609121 1.62912419683532
5 0.49 -0.0713195195497361 -1.19312191961597
6 0.49 0.0775286054987558 0.568689983378768
7 0.49 -1.33607240454549 -0.382402870948714
1 0.5 0.0764646693652959 0.567720279270876
2 0.5 -0.79265052110109 -0.0654982638714863
3 0.5 0.527072654121098 -1.12582501011485
4 0.5 1.51471111991784 1.62876624154114
5 0.5 -0.0694641867810071 -1.19189713830485
6 0.5 0.0764646693652959 0.567720279270876
7 0.5 -1.33277355830388 -0.381069600211437
1 0.51 0.0754012660574313 0.566749482537398
2 0.51 -0.792149106051597 -0.0659576838729673
3 0.51 0.524018922742626 -1.12562266478573
4 0.51 1.51423003195319 1.62840819420181
5 0.51 -0.0676103770973039 -1.19067747631326
6 0.51 0.0754012660574313 0.566749482537398
7 0.51 -1.32947505015865 -0.379737533128415
1 0.52 0.0743383903760906 0.565777601426129
2 0.52 -0.791647783784814 -0.0664133050018299
3 0.52 0.520965881078843 -1.12541576855565
4 0.52 1.51374901264991 1.62805005423214
5 0.52 -0.0657580861814258 -1.18946291000359
6 0.52 0.0743383903760906 0.565777601426129
7 0.52 -1.32617690230839 -0.378406645600089
1 0.53 0.0732760372289714 0.564804644008643
2 0.53 -0.791146540428807 -0.0668651723405905
3 0.53 0.51791354428202 -1.12520434253357
4 0.53 1.51326806245399 1.6276918210564
5 0.53 -0.063907309721804 -1.18825341574866
6 0.53 0.0732760372289714 0.564804644008643
7 0.53 -1.32287913670054 -0.377076913937567
1 0.54 0.0722142016281821 0.563830618184708
2 0.54 -0.790645362607626 -0.0673133302626066
3 0.54 0.514861927580244 -1.12498840784517
4 0.54 1.51278718180491 1.62733349410808
5 0.54 -0.0620580434193374 -1.18704896993735
6 0.54 0.0722142016281821 0.563830618184708
7 0.54 -1.31958177504077 -0.375748314854916
1 0.55 0.0711528786879536 0.562855531686591
2 0.55 -0.790144237429329 -0.0677578224482896
3 0.55 0.511811046285711 -1.12476798563257
4 0.55 1.51230637113584 1.62697507282967
5 0.55 -0.0602102829942828 -1.18584954898015
6 0.55 0.0711528786879536 0.562855531686591
7 0.55 -1.31628483880212 -0.374420825461689
1 0.56 0.0700920636224187 0.561879392083229
2 0.56 -0.78964315247436 -0.0681986919008573
3 0.56 0.508760915803287 -1.12454309705419
4 0.56 1.51182563087374 1.62661655667243
5 0.56 -0.0583640241932109 -1.18465512931478
6 0.56 0.0700920636224187 0.561879392083229
7 0.56 -1.31298834923385 -0.37309442325567
1 0.57 0.0690317517434579 0.560902206784289
2 0.57 -0.789142095784254 -0.0686359809616399
3 0.57 0.505711551639371 -1.12431376328469
4 0.57 1.51134496143962 1.62625794509621
5 0.57 -0.0565192627960443 -1.18346568741167
6 0.57 0.0690317517434579 0.560902206784289
7 0.57 -1.30969232736994 -0.371769086115833
1 0.58 0.0679719384586083 0.559923983044114
2 0.58 -0.78864105585067 -0.0690697313249557
3 0.58 0.502662969411058 -1.12408000551507
4 0.58 1.51086436324856 1.62589923756918
5 0.58 -0.0546759946231909 -1.18228119977951
6 0.58 0.0679719384586083 0.559923983044114
7 0.58 -1.3063967940374 -0.370444792295524
1 0.59 0.066912619269035 0.558944727965562
2 0.59 -0.788140021604748 -0.0694999840525715
3 0.59 0.499615184855648 -1.12384184495279
4 0.59 1.51038383670999 1.62554043356767
5 0.59 -0.0528342155427859 -1.18110164297072
6 0.59 0.066912619269035 0.558944727965562
7 0.59 -1.30310176986425 -0.369121520415834
1 0.6 0.0658537897675625 0.557964448503744
2 0.6 -0.787638982406773 -0.0699267795877609
3 0.6 0.496568213840499 -1.12359930282211
4 0.6 1.50990338222772 1.62518153257594
5 0.6 -0.050993921478061 -1.17992699358702
6 0.6 0.0658537897675625 0.557964448503744
7 0.6 -1.29980727528736 -0.36779924945919
1 0.61 0.064795445636765 0.556983151469652
2 0.61 -0.787137928036146 -0.0703501577689753
3 0.61 0.493522072373261 -1.12335240036445
4 0.61 1.50942300020016 1.62482253408602
5 0.61 -0.0491551084148533 -1.17875722828491
6 0.61 0.064795445636765 0.556983151469652
7 0.61 -1.29651333055998 -0.366477958763134
1 0.62 0.063737582647113 0.556000843533703
2 0.62 -0.786636848681659 -0.0707701578431408
3 0.62 0.490476776612508 -1.12310115883899
4 0.62 1.5089426910204 1.62446343759748
5 0.62 -0.0473177724092728 -1.17759232378118
6 0.62 0.063737582647113 0.556000843533703
7 0.62 -1.29321995575914 -0.365157628014304
1 0.63 0.0626801966551767 0.555017531229183
2 0.63 -0.786135734932049 -0.0711868184785941
3 0.63 0.487432342878803 -1.12284559952332
4 0.63 1.50846245507639 1.62410424261732
5 0.63 -0.0454819095955442 -1.17643225685851
6 0.63 0.0626801966551767 0.555017531229183
7 0.63 -1.28992717079278 -0.363838237242598
1 0.64 0.0616232836018829 0.5540332209556
2 0.64 -0.785634577766857 -0.0716001777776713
3 0.64 0.48438878766621 -1.12258574371422
4 0.64 1.50798229275102 1.62374494865969
5 0.64 -0.0436475161940423 -1.17527700437102
6 0.64 0.0616232836018829 0.5540332209556
7 0.64 -1.28663499540674 -0.36251976681553
1 0.65 0.0605668395108256 0.553047918981959
2 0.65 -0.785133368547546 -0.0720102732889609
3 0.65 0.481346127654298 -1.12232161272867
4 0.65 1.50750220442229 1.6233855552458
5 0.65 -0.0418145885195391 -1.17412654324994
6 0.65 0.0605668395108256 0.553047918981959
7 0.65 -1.2833434491916 -0.361202197432774
1 0.66 0.0595108604866279 0.552061631449946
2 0.66 -0.784632099008906 -0.0724171420192327
3 0.66 0.478304379720656 -1.12205322790492
4 0.66 1.50702219046339 1.62302606190372
5 0.66 -0.0399831229896825 -1.17298085050923
6 0.66 0.0595108604866279 0.552061631449946
7 0.66 -1.28005255158932 -0.359885510120879
1 0.67 0.0584553427133554 0.551074364377035
2 0.67 -0.784130761250724 -0.0728208204450578
3 0.67 0.475263560953957 -1.12178061060373
4 0.67 1.50654225124284 1.62266646816822
5 0.67 -0.0381531161337288 -1.1718399032514
6 0.67 0.0584553427133554 0.551074364377035
7 0.67 -1.27676232189973 -0.358569686228173
1 0.68 0.0574002824529797 0.550086123659517
2 0.68 -0.783629347729713 -0.0732213445241268
3 0.68 0.472223688667609 -1.12150378220986
4 0.68 1.50606238712461 1.62230677358062
5 0.68 -0.0363245646015488 -1.17070367867327
6 0.68 0.0574002824529797 0.550086123659517
7 0.68 -1.27347277928692 -0.357254707419834
1 0.69 0.0563456760438903 0.549096915075461
2 0.69 -0.783127851251697 -0.0736187497062811
3 0.69 0.469184780414031 -1.12122276413357
4 0.69 1.50558259846821 1.62194697768862
5 0.69 -0.0344974651729329 -1.16957215407186
6 0.69 0.0563456760438903 0.549096915075461
7 0.69 -1.27018394278551 -0.355940555673138
1 0.7 0.0552915198994556 0.548106744287593
2 0.7 -0.782626264964058 -0.0740130709442666
3 0.7 0.466146853999588 -1.12093757781248
4 0.7 1.5051028856288 1.62158708004615
5 0.7 -0.032671814767219 -1.16844530685045
6 0.7 0.0552915198994556 0.548106744287593
7 0.7 -1.2668958313067 -0.354627213272886
1 0.71 0.0542378105066312 0.547115616846112
2 0.71 -0.782124582348413 -0.0744043427042212
3 0.71 0.46310992750024 -1.12064824471348
4 0.71 1.50462324895733 1.62122708021325
5 0.71 -0.0308476104532696 -1.1673231145246
6 0.71 0.0542378105066312 0.547115616846112
7 0.71 -1.26360846364438 -0.353314662806982
1 0.72 0.0531845444246157 0.546123538191445
2 0.72 -0.781622797213551 -0.0747925989759068
3 0.72 0.46007401927794 -1.12035478633488
4 0.72 1.5041436888006 1.62086697775589
5 0.72 -0.0290248494598254 -1.16620555472844
6 0.72 0.0531845444246157 0.546123538191445
7 0.72 -1.26032185848098 -0.352002887162199
1 0.73 0.0521317182835524 0.545130513656926
2 0.73 -0.781120903688596 -0.0751778732826953
3 0.73 0.457039147997838 -1.12005722420879
4 0.73 1.50366420550137 1.62050677224587
5 0.73 -0.0272035291862655 -1.16509260522097
6 0.73 0.0521317182835524 0.545130513656926
7 0.73 -1.25703603439337 -0.350691869520099
1 0.74 0.0510793287832778 0.544136548471423
2 0.74 -0.780618896216409 -0.0755601986913203
3 0.74 0.454005332646349 -1.1197555799037
4 0.74 1.50318479939848 1.62014646326066
5 0.74 -0.0253836472138052 -1.16398424389261
6 0.74 0.0510793287832778 0.544136548471423
7 0.74 -1.25375100985856 -0.349381593353122
1 0.75 0.0500273726921162 0.543141647761907
2 0.75 -0.780116769547219 -0.0759396078214033
3 0.75 0.450972592550128 -1.11944987502727
4 0.75 1.50270547082691 1.61978605038327
5 0.75 -0.0235652013171658 -1.16288044877183
6 0.75 0.0500273726921162 0.543141647761907
7 0.75 -1.25046680325944 -0.348072042420838
1 0.76 0.0489758468457191 0.542145816555951
2 0.76 -0.779614518732487 -0.0763161328547641
3 0.76 0.447940947396026 -1.11914013122938
4 0.76 1.50222622011788 1.61942553320215
5 0.76 -0.0217481894767501 -1.16178119803204
6 0.76 0.0489758468457191 0.542145816555951
7 0.76 -1.24718343289036 -0.346763200766363
1 0.77 0.0479247481459512 0.541149059784196
2 0.77 -0.779112139118981 -0.0766898055445265
3 0.77 0.444910417252094 -1.11882637020544
4 0.77 1.50174704759897 1.61906491131101
5 0.77 -0.0199326098913646 -1.1606864699986
6 0.77 0.0479247481459512 0.541149059784196
7 0.77 -1.24390091696274 -0.345455052712942
1 0.78 0.0468740735598214 0.54015138228274
2 0.78 -0.778609626343088 -0.0770606572240269
3 0.78 0.44188102258969 -1.11850861369992
4 0.78 1.50126795359417 1.61870418430876
5 0.78 -0.0181184609915261 -1.15959624315611
6 0.78 0.0468740735598214 0.54015138228274
7 0.78 -1.24061927361061 -0.344147582860685
1 0.79 0.04582382011846 0.539152788795498
2 0.79 -0.77810697632533 -0.0774287188155371
3 0.79 0.438852784306787 -1.11818688351024
4 0.79 1.50078893842399 1.61834335179937
5 0.79 -0.0163057414533996 -1.15851049615588
6 0.79 0.04582382011846 0.539152788795498
7 0.79 -1.23733852089605 -0.342840776083476
1 0.8 0.0447739849161411 0.5381532839765
2 0.8 -0.77760418526511 -0.0777940208388093
3 0.8 0.435825723752548 -1.11786120149091
4 0.8 1.5003100024055 1.61798241339174
5 0.8 -0.014494450213411 -1.15742920782373
6 0.8 0.0447739849161411 0.5381532839765
7 0.8 -1.23405867681474 -0.341534617526039
1 0.81 0.0437245651093525 0.537152872392148
2 0.81 -0.777101249635657 -0.0781565934194533
3 0.81 0.432799862753262 -1.11753158955797
4 0.81 1.49983114585247 1.6176213686996
5 0.81 -0.0126845864835885 -1.15635235716803
6 0.81 0.0437245651093525 0.537152872392148
7 0.81 -1.23077975930138 -0.34022909260117
1 0.82 0.0426690810849047 0.536132408659679
2 0.82 -0.776539655219616 -0.0785356635438395
3 0.82 0.42953970992656 -1.11715461382141
4 0.82 1.49935266785962 1.61725968520121
5 0.82 -0.0107237636437372 -1.15520276153671
6 0.82 0.0426690810849047 0.536132408659679
7 0.82 -1.22725205288248 -0.338830909975429
1 0.83 0.0416275269621532 0.535147476744904
2 0.83 -0.776081520774851 -0.0788738279526608
3 0.83 0.426718732621851 -1.11685349200469
4 0.83 1.49887372751996 1.61689888464282
5 0.83 -0.00904503402494716 -1.15419979706813
6 0.83 0.0416275269621532 0.535147476744904
7 0.83 -1.2241902080831 -0.337607584885306
1 0.84 0.0405718786574881 0.534126024657347
2 0.84 -0.775529302137913 -0.0792473859812941
3 0.84 0.423479445209072 -1.11647289147222
4 0.84 1.49839537324853 1.61653702775388
5 0.84 -0.00710183999709402 -1.15306663886776
6 0.84 0.0405718786574881 0.534126024657347
7 0.84 -1.2206861683809 -0.336217851324929
1 0.85 0.0395315911657896 0.533140183870707
2 0.85 -0.775073151876394 -0.0795801773305933
3 0.85 0.420671388429054 -1.11616616112851
4 0.85 1.49791658145015 1.61617603737119
