162,0,0.132766968918547,-0.0740657572936622
163,0,0.694253668575389,0.864432097702392
164,0,2.06045356372556,0.595309681511861
165,0,0.782708230255736,0.534625252809439
166,0,0.0404293468809469,0.357964498523918
167,0,-0.939722980930547,0.517856475572441
168,0,-0.851017509469883,0.0537097891981451
169,0,1.15268313268024,-0.367446640134546
170,0,-0.784487800949565,0.64842137389255
171,0,0.685914033242545,0.776237612358817
172,0,0.693665810258515,-0.567158909682606
173,0,0.248343966974342,0.993082109758787
174,0,0.232718528876374,0.00235322590532976
175,0,1.76879484127916,0.354428901481963
176,0,1.66246634084508,0.0029702167185291
177,0,0.862717525132891,0.722983469929041
178,0,0.0810338331813079,0.106148570957645
179,0,0.440582518718155,0.898630311626216
180,0,0.286125721865418,-0.210158075008169
181,0,1.6015714426212,-0.212459598577837
182,0,-0.00438438200110884,0.145850465240468
183,0,0.378417746621112,-0.179825041536906
184,0,0.838976478756685,0.802699486672601
185,0,0.0117545557268265,0.960417743867107
186,0,1.11333609477234,-0.357798325275848
187,0,-0.6217613594376,0.780206794515307
188,0,1.93138115572177,0.334201035385115
189,0,0.623839347132836,0.639236321005248
190,0,-0.142503027217767,0.0601719304753533
191,0,1.91003502367443,0.623007028712481
192,0,-0.561587180248756,1.17607332429358
193,0,0.119525672924049,0.398518402146753
194,0,-0.636048202490893,0.458122667478677
195,0,0.00719550570832286,1.0340730959307
196,0,-0.50885370983517,0.739114999998185
197,0,0.0866940842464552,0.434113112540467
198,0,0.0627345748293213,1.06265606590137
199,0,1.78441075887634,0.0310259259142542
200,0,-0.860213821542791,0.0884562209661924
1,0.2,0.199363497078542,0.00951383787090735
2,0.2,-0.180655972453405,0.895055495093881
3,0.2,-0.180656015819344,0.895055567095594
4,0.2,0.827820067032311,0.395406378635729
5,0.2,-0.618602846644857,0.734683064547024
6,0.2,-0.18065598600233,0.895055517833322
7,0.2,-0.192200211123673,0.888073179487663
8,0.2,0.826873769905793,-0.334492405542049
9,0.2,0.379938096877535,0.875864727003475
10,0.2,1.42195209139639,-0.291412754679972
11,0.2,-0.618602849139532,0.734683068105935
12,0.2,0.154585615793897,0.0649680172052114
13,0.2,-0.618602848751322,0.734683068102967
14,0.2,0.37993809688048,0.875864727010322
15,0.2,1.42195209138691,-0.291412754641937
16,0.2,-0.19220138334711,0.888075142177376
17,0.2,-0.905789717400132,0.266220861224303
18,0.2,-0.180655984602077,0.895055515541172
19,0.2,0.376603812559662,-0.1004064544433
20,0.2,0.199363496418394,0.00951383734647738
21,0.2,0.379938096881592,0.875864727013091
22,0.2,1.82235077787313,0.116407073364427
23,0.2,-0.905789717396473,0.266220861222179
24,0.2,0.826873769857537,-0.334492405652611
25,0.2,1.42195209138696,-0.291412754645912
26,0.2,-0.618602840754477,0.734683057586093
27,0.2,0.827820067029409,0.395406378634063
28,0.2,0.15458561573665,0.064968017145944
29,0.2,1.82235077802161,0.11640707327525
30,0.2,-0.648220625679991,0.710036826474153
31,0.2,1.82235077789033,0.116407073354097
32,0.2,-0.905789717400841,0.266220861224714
33,0.2,0.15458561572573,0.0649680171514897
34,0.2,-0.648220624484731,0.710036825042368
35,0.2,0.827820067031128,0.395406378641396
36,0.2,0.379938096876773,0.875864727003327
37,0.2,0.827820067034628,0.395406378639261
38,0.2,0.827820067035684,0.395406378640919
39,0.2,0.154585615872673,0.0649680172127747
40,0.2,1.42195209136826,-0.29141275461031
41,0.2,0.827820067034452,0.39540637864088
42,0.2,1.82235077784013,0.116407073384247
43,0.2,0.826873770378221,-0.334492404644175
44,0.2,0.827820067031693,0.39540637863505
45,0.2,0.827820067035182,0.395406378639953
46,0.2,1.4219520913487,-0.291412754581665
47,0.2,1.78056707331786,0.0468338359853659
48,0.2,0.379938096877499,0.87586472700247
49,0.2,0.454561953787277,0.83632500746712
50,0.2,0.154585615907414,0.0649680172272399
51,0.2,1.42195209138221,-0.29141275462806
52,0.2,-0.905789717434986,0.266220861244525
53,0.2,-0.618602848959362,0.734683067734122
54,0.2,1.82235077784808,0.116407073379476
55,0.2,-0.648220632166461,0.710036834264185
56,0.2,-0.905789717396472,0.266220861222179
57,0.2,1.42195209136117,-0.291412754598135
58,0.2,1.42195209138159,-0.291412754629928
59,0.2,0.199363492283282,0.00951383397147846
60,0.2,1.78056707454667,0.0468338350931312
61,0.2,0.826873769722995,-0.33449240591216
62,0.2,0.826873770224433,-0.334492404937322
63,0.2,0.826873770158749,-0.33449240506855
64,0.2,0.37993809688048,0.875864727010322
65,0.2,-0.905789717352819,0.266220861196842
66,0.2,0.826873769947561,-0.334492405463137
67,0.2,-0.618602849007755,0.734683067792278
68,0.2,-0.905789717396472,0.266220861222179
69,0.2,1.42195209137813,-0.291412754624743
70,0.2,-0.180655973576014,0.895055497121453
71,0.2,1.42195209137685,-0.291412754620899
72,0.2,-0.905789717396472,0.266220861222179
73,0.2,0.154585615695757,0.0649680171212684
74,0.2,0.379938096876999,0.875864727001694
75,0.2,1.78056707599467,0.0468338340186821
76,0.2,-0.648220628732304,0.710036830142294
77,0.2,1.42195209138949,-0.291412754651149
78,0.2,1.78056707642821,0.0468338337260452
79,0.2,1.82235077788626,0.116407073356545
80,0.2,0.82687376993838,-0.334492405486327
81,0.2,-0.618602841053001,0.734683058059182
82,0.2,0.826873769966052,-0.334492405424001
83,0.2,0.647303598955667,0.712692536565213
84,0.2,0.379938096894336,0.875864727038171
85,0.2,0.827820067034464,0.395406378637891
86,0.2,1.42195209135138,-0.291412754585578
87,0.2,-0.180655984602077,0.895055515541172
88,0.2,-0.648220625674798,0.710036826467913
89,0.2,0.826873770051243,-0.334492405278097
90,0.2,-0.180655985501099,0.8950555170235
91,0.2,0.827820067031706,0.395406378635783
92,0.2,1.78056707542314,0.0468338344561733
93,0.2,1.42195209138699,-0.291412754638147
94,0.2,-0.192200462111317,0.888073598835565
95,0.2,1.78056707806567,0.0468338325333374
96,0.2,0.826873769976615,-0.334492405413328
97,0.2,0.827820067035322,0.395406378639616
98,0.2,-0.905789717400132,0.266220861224303
99,0.2,0.826873769877133,-0.334492405599582
100,0.2,0.154585615504467,0.0649680169672353
101,0.2,0.199363497757149,0.00951383840534489
102,0.2,0.826873769916863,-0.334492405525061
103,0.2,0.826873769940261,-0.334492405467275
104,0.2,-0.180655984980509,0.895055516263923
105,0.2,0.154585615735899,0.0649680171462382
106,0.2,-0.905789717396472,0.266220861222179
107,0.2,0.826873769863691,-0.334492405638291
108,0.2,0.194677662221714,0.0152731638476711
109,0.2,1.78056709166796,0.0468338226222206
110,0.2,0.8268737698848,-0.334492405590397
111,0.2,1.77367419035315,0.0373550373984851
112,0.2,1.42195209138691,-0.291412754641924
113,0.2,0.647303598960011,0.712692536571607
114,0.2,0.785931453528894,-0.313563723708178
115,0.2,0.826873770001855,-0.334492405380191
116,0.2,-0.648220627107311,0.710036828198903
117,0.2,1.42195209135491,-0.291412754590362
118,0.2,0.379938096883419,0.875864727015737
119,0.2,-0.648220624164216,0.710036824674075
120,0.2,0.827820067032786,0.395406378640926
121,0.2,-0.618602866114203,0.734683088258103
122,0.2,0.785931338056333,-0.313563949270246
123,0.2,0.647303598973001,0.71269253658077
124,0.2,1.82235077787313,0.116407073364427
125,0.2,0.199363476728818,0.00951382127745666
126,0.2,0.647303598940066,0.712692536542103
127,0.2,-0.180655983696188,0.895055514023322
128,0.2,-0.648220627995809,0.710036829258928
129,0.2,1.78056708081989,0.0468338305263835
130,0.2,0.376603814645243,-0.100406450848488
131,0.2,1.82235077788095,0.11640707335973
132,0.2,0.826873768149009,-0.334492409000564
133,0.2,-0.905789717403604,0.266220861226317
134,0.2,-0.180655967117699,0.895055486400727
135,0.2,0.199363497757134,0.00951383840532055
136,0.2,1.78056707593117,0.0468338340811051
137,0.2,-0.317359084963032,0.851612611478458
138,0.2,1.42195209136424,-0.291412754603288
139,0.2,0.154585615648224,0.0649680170866
140,0.2,0.827820067034991,0.395406378639585
141,0.2,0.827820067034769,0.39540637863882
142,0.2,0.37993809688048,0.875864727010322
143,0.2,0.826873769946306,-0.334492405453796
144,0.2,0.82687376992609,-0.334492405483706
145,0.2,0.154585615733097,0.0649680171417194
146,0.2,1.78056707655503,0.0468338336323625
147,0.2,0.827820067033785,0.39540637863703
148,0.2,0.827820067034836,0.395406378639547
149,0.2,0.826873769935929,-0.3344924054684
150,0.2,0.154585615088835,0.0649680166397049
151,0.2,-0.618602848365206,0.734683066946814
152,0.2,1.421952091302,-0.291412754530662
153,0.2,0.647303598962432,0.712692536578482
154,0.2,1.78056707767372,0.0468338328306056
155,0.2,0.827820067030593,0.395406378634073
156,0.2,0.827820067035591,0.395406378640628
157,0.2,0.647303598960011,0.712692536571607
158,0.2,0.199363527143996,0.00951386233671874
159,0.2,-0.618602848095204,0.734683066642174
160,0.2,-0.180656010951837,0.895055559069708
161,0.2,0.826873769966365,-0.334492405422795
162,0.2,0.199363507176967,0.00951384608822277
163,0.2,0.647303598956425,0.712692536566016
164,0.2,1.82235077785916,0.11640707337282
165,0.2,0.827820067027317,0.395406378631785
166,0.2,0.154585615746832,0.0649680171510584
167,0.2,-0.648220626523314,0.710036827507697
168,0.2,-0.905789717392465,0.266220861219855
169,0.2,0.826873769950478,-0.334492405392374
170,0.2,-0.648220628724487,0.710036830132758
171,0.2,0.647303598956715,0.712692536566469
172,0.2,0.826873769786077,-0.334492405791101
173,0.2,0.379938096877536,0.875864727003495
174,0.2,0.199363482716425,0.00951382620995353
175,0.2,1.8223507778675,0.116407073367809
176,0.2,1.7805670762969,0.0468338338205103
177,0.2,0.647303598966291,0.712692536576862
178,0.2,0.154585615748327,0.0649680171641497
179,0.2,0.379938096893943,0.875864727037437
180,0.2,0.19936349450656,0.00951383577978818
181,0.2,1.42195209130977,-0.291412754536238
182,0.2,0.15458561569741,0.0649680171160999
183,0.2,0.199363491096257,0.0095138329967556
184,0.2,0.64730359896301,0.712692536575363
185,0.2,-0.180655985501099,0.8950555170235
186,0.2,0.82687376995174,-0.334492405409916
187,0.2,-0.618602847664914,0.734683066051007
188,0.2,1.82235077788536,0.116407073357081
189,0.2,0.647303598963354,0.712692536573373
190,0.2,0.154585615648224,0.0649680170866
191,0.2,1.82235077785916,0.11640707337282
192,0.2,-0.618602849188677,0.734683068841068
193,0.2,0.154585615748102,0.0649680171519238
194,0.2,-0.648220636739713,0.710036839718506
195,0.2,-0.180655984634401,0.895055515603141
196,0.2,-0.618602845291156,0.734683062445189
197,0.2,0.154585615748102,0.0649680171519237
198,0.2,-0.180655984894061,0.895055516082785
199,0.2,1.78056707774043,0.0468338327710766
200,0.2,-0.905789717393175,0.266220861220266
1,0.4,0.244393489091021,0.0177403654669405
2,0.4,-0.244289020178137,0.81774679080286
3,0.4,-0.244289031742153,0.817746834403902
4,0.4,0.75585834462813,0.448119810406662
5,0.4,-0.549676165705015,0.720982138763091
6,0.4,-0.244289016151617,0.817746774610816
7,0.4,-0.244289016231739,0.817746777924303
8,0.4,0.806416388764932,-0.258299606763952
9,0.4,0.427717202223971,0.780998288629974
10,0.4,1.41973196240711,-0.220917192219451
11,0.4,-0.549676165958869,0.720982139397291
12,0.4,0.244393483424701,0.0177403591224753
13,0.4,-0.549676165874831,0.720982139310002
14,0.4,0.42771720152539,0.780998287959882
15,0.4,1.41973196247543,-0.220917193411058
16,0.4,-0.244289076510555,0.817747005693443
17,0.4,-0.8471051883048,0.32720255343045
18,0.4,-0.24428901438245,0.817746767712789
19,0.4,0.304466268533981,-0.0159279497003588
20,0.4,0.244393480795904,0.0177403499542779
21,0.4,0.427717200605543,0.780998286673826
22,0.4,1.72411582039059,0.025961411301383
23,0.4,-0.847105188286599,0.327202553416616
24,0.4,0.806416393472641,-0.258299602525171
25,0.4,1.41973196246876,-0.22091719331227
26,0.4,-0.549676167454731,0.720982143577919
27,0.4,0.755858343699252,0.448119809796679
28,0.4,0.244393484805665,0.0177403636435758
29,0.4,1.72411582046401,0.0259614114471093
30,0.4,-0.549676169518888,0.72098214864594
31,0.4,1.72411582041407,0.0259614113469499
32,0.4,-0.84710518829701,0.327202553424522
33,0.4,0.244393483334486,0.0177403588078207
34,0.4,-0.549676169580053,0.720982148821994
35,0.4,0.755858353888699,0.448119813565407
36,0.4,0.427717211450999,0.780998303147731
37,0.4,0.755858348748083,0.448119812361565
38,0.4,0.75585835043478,0.448119813153411
39,0.4,0.244393485841927,0.017740365525646
40,0.4,1.41973196248953,-0.220917193696797
41,0.4,0.755858351430028,0.448119813187837
42,0.4,1.72411582041238,0.0259614113467819
43,0.4,0.806416396989081,-0.258299599085082
44,0.4,0.755858343399804,0.448119809674377
45,0.4,0.755858349429797,0.448119812695675
46,0.4,1.41973196253657,-0.220917193922704
47,0.4,1.72411582056654,0.0259614117901258
48,0.4,0.427717202234981,0.780998288842641
49,0.4,0.427717327295118,0.780998480351703
50,0.4,0.244393485784479,0.0177403654909899
51,0.4,1.41973196248943,-0.220917193639031
52,0.4,-0.847105187193633,0.327202552590123
53,0.4,-0.549676167200413,0.720982143118849
54,0.4,1.72411582041381,0.0259614113491591
55,0.4,-0.549676168884881,0.720982147196549
56,0.4,-0.847105188286599,0.327202553416616
57,0.4,1.41973196248731,-0.22091719379683
58,0.4,1.41973196248672,-0.220917193542112
59,0.4,0.244393487537568,0.0177403631370913
60,0.4,1.7241158205802,0.0259614117734232
61,0.4,0.806416392397023,-0.258299603949872
62,0.4,0.806416394471151,-0.258299601523391
63,0.4,0.806416396945159,-0.258299597493776
64,0.4,0.42771720152539,0.780998287959882
65,0.4,-0.847105188076498,0.327202553257551
66,0.4,0.806416388513132,-0.258299606076208
67,0.4,-0.549676167200413,0.720982143118849
68,0.4,-0.847105188286599,0.327202553416616
69,0.4,1.41973196248899,-0.220917193580673
70,0.4,-0.244289022328343,0.817746798365323
71,0.4,1.41973196249411,-0.22091719367065
72,0.4,-0.847105188286599,0.327202553416616
73,0.4,0.244393484417491,0.0177403624731268
74,0.4,0.427717202412586,0.780998288908253
75,0.4,1.72411582051043,0.0259614115532502
76,0.4,-0.549676168943678,0.720982147247705
77,0.4,1.41973196246845,-0.220917193275128
78,0.4,1.72411582057231,0.0259614116627104
79,0.4,1.7241158204015,0.0259614113230303
80,0.4,0.806416391007015,-0.258299604670712
81,0.4,-0.549676167544177,0.720982143821131
82,0.4,0.806416382250377,-0.258299608462772
83,0.4,0.612819375451562,0.6595218788402
84,0.4,0.427717197949273,0.780998282768619
85,0.4,0.755858346751077,0.448119811506173
86,0.4,1.41973196254134,-0.22091719390311
87,0.4,-0.24428901438245,0.817746767712789
88,0.4,-0.549676169518888,0.72098214864594
89,0.4,0.806416395099482,-0.258299601076074
90,0.4,-0.244289017807443,0.817746780865882
91,0.4,0.755858345131295,0.448119810629798
92,0.4,1.72411582060228,0.0259614117463419
93,0.4,1.41973196247936,-0.22091719347309
94,0.4,-0.244289046355835,0.817746891584069
95,0.4,1.72411582056243,0.0259614118297369
96,0.4,0.806416389760745,-0.258299604911942
97,0.4,0.755858348849597,0.448119812551361
98,0.4,-0.8471051883048,0.32720255343045
99,0.4,0.806416390256473,-0.25829960619327
100,0.4,0.244393484734743,0.0177403626710752
101,0.4,0.244393519236919,0.0177404183510437
102,0.4,0.806416390089181,-0.25829960556815
103,0.4,0.806416386696412,-0.25829960733238
104,0.4,-0.244289015683343,0.817746773725276
105,0.4,0.244393484715449,0.0177403633289212
106,0.4,-0.847105188286599,0.327202553416616
107,0.4,0.806416392853943,-0.2582996030297
108,0.4,0.244393483212186,0.0177403572865993
109,0.4,1.72411582056735,0.0259614118854467
110,0.4,0.806416390641994,-0.258299605396901
111,0.4,1.72411582018812,0.0259614124335833
112,0.4,1.41973196247543,-0.220917193410998
113,0.4,0.612819388487501,0.65952189845188
114,0.4,0.806416398552982,-0.258299597140976
115,0.4,0.806416397085559,-0.258299598885295
116,0.4,-0.549676170028091,0.720982149421067
117,0.4,1.41973196253105,-0.220917193870408
118,0.4,0.42771720617868,0.780998295120481
119,0.4,-0.549676169939108,0.720982149209733
120,0.4,0.755858352323925,0.448119813289426
121,0.4,-0.549676168107401,0.720982145249966
122,0.4,0.806416398499959,-0.258299597676859
123,0.4,0.612819390388531,0.659521895858023
124,0.4,1.72411582039059,0.025961411301383
125,0.4,0.24439348103008,0.0177403506662179
126,0.4,0.612819415815677,0.659521940997714
127,0.4,-0.244289014937882,0.817746769972775
128,0.4,-0.549676169910101,0.720982149164706
129,0.4,1.72411582062335,0.0259614117901346
130,0.4,0.304464444616804,-0.0159311662603937
131,0.4,1.72411582039869,0.0259614113179663
132,0.4,0.806416397531774,-0.258299596903007
133,0.4,-0.847105188069409,0.327202553252442
134,0.4,-0.244289022486047,0.81774679934984
135,0.4,0.244393519247509,0.0177404183699573
136,0.4,1.72411582055284,0.0259614116249003
137,0.4,-0.267903600090909,0.811685127239965
138,0.4,1.41973196249121,-0.220917193755426
139,0.4,0.244393484556807,0.017740362608654
140,0.4,0.755858348978977,0.448119812473229
141,0.4,0.755858347982292,0.448119812065785
142,0.4,0.42771720152539,0.780998287959882
143,0.4,0.806416386189964,-0.258299607666975
144,0.4,0.806416387081719,-0.2582996080867
145,0.4,0.244393484935364,0.0177403640765838
146,0.4,1.72411582058504,0.0259614117012686
147,0.4,0.755858345910142,0.448119811125371
148,0.4,0.755858349022312,0.44811981251922
149,0.4,0.806416386814696,-0.258299607884812
150,0.4,0.244393485541151,0.0177403623231662
151,0.4,-0.549676165878576,0.720982139103247
152,0.4,1.41973196247062,-0.220917193906489
153,0.4,0.612819398321706,0.659521914688843
154,0.4,1.72411582054827,0.0259614116536245
155,0.4,0.755858342357223,0.448119809077697
156,0.4,0.755858350113144,0.448119813010967
157,0.4,0.612819388487502,0.659521898451879
158,0.4,0.244393487797378,0.0177403645318727
159,0.4,-0.549676167109759,0.720982142836229
160,0.4,-0.244288989986393,0.817746675092473
161,0.4,0.806416379781154,-0.258299608668106
162,0.4,0.244393488263786,0.0177403645866049
163,0.4,0.612819376798416,0.65952188060473
164,0.4,1.72411582038253,0.0259614112862013
165,0.4,0.755858339705957,0.448119807397376
166,0.4,0.244393484957557,0.017740364226822
167,0.4,-0.549676170500258,0.720982149939099
168,0.4,-0.847105188388163,0.327202553493615
169,0.4,0.806416383816869,-0.258299609443616
170,0.4,-0.549676169223708,0.72098214791519
171,0.4,0.612819377294167,0.659521881360946
172,0.4,0.80641639331135,-0.258299602955959
173,0.4,0.427717202224019,0.780998288630846
174,0.4,0.244393458149286,0.0177403112734587
175,0.4,1.72411582042995,0.0259614113766371
176,0.4,1.72411582063499,0.02596141168717
177,0.4,0.612819385644526,0.659521892648946
178,0.4,0.24439348325601,0.0177403597911155
179,0.4,0.427717198124405,0.7809982830353
180,0.4,0.244393486581823,0.0177403597019029
181,0.4,1.41973196247314,-0.220917193911665
182,0.4,0.244393484766212,0.0177403632583654
183,0.4,0.244393477428485,0.0177403431962645
184,0.4,0.612819385876296,0.659521894201951
185,0.4,-0.244289017807443,0.817746780865882
186,0.4,0.806416383816478,-0.258299609444601
187,0.4,-0.549676166919704,0.720982142221668
188,0.4,1.7241158204015,0.0259614113230303
189,0.4,0.612819391969131,0.659521900942466
190,0.4,0.244393484556807,0.017740362608654
191,0.4,1.72411582038253,0.0259614112862013
192,0.4,-0.549676169448289,0.720982150577068
193,0.4,0.244393484959361,0.0177403642417065
194,0.4,-0.549676168862177,0.720982146785457
195,0.4,-0.244289014489553,0.81774676820841
196,0.4,-0.549676165776588,0.720982138673568
197,0.4,0.244393484959361,0.0177403642417065
198,0.4,-0.244289015396894,0.817746772434783
199,0.4,1.72411582058449,0.0259614117153061
200,0.4,-0.847105188380373,0.327202553487687
1,0.6,0.310513695025635,0.00364566570088656
2,0.6,-0.298747532098781,0.758897601520477
3,0.6,-0.298747534143451,0.758897605227486
4,0.6,0.682364253513182,0.495417140112578
5,0.6,-0.469831350805915,0.713145804782823
6,0.6,-0.298747524908484,0.758897581102511
7,0.6,-0.298747512294579,0.758897524093921
8,0.6,0.780306546703748,-0.19596423526337
9,0.6,0.470739477165163,0.696178651241265
10,0.6,1.42843117401004,-0.16378034268491
11,0.6,-0.469831341614488,0.713145770711347
12,0.6,0.310513702709672,0.00364566753217506
13,0.6,-0.469831344788481,0.713145782039443
14,0.6,0.470739477137691,0.696178652721776
15,0.6,1.42843117185785,-0.163780327308793
16,0.6,-0.298747535618098,0.758897597861454
17,0.6,-0.778167221789377,0.378195682111438
18,0.6,-0.298747523538863,0.758897576635177
19,0.6,0.310513729159642,0.00364562707051936
20,0.6,0.310513693559151,0.00364566413037136
21,0.6,0.470739478117938,0.69617865465281
22,0.6,1.64099996510127,-0.01568488308319
23,0.6,-0.778167221770175,0.378195682093535
24,0.6,0.780306553951292,-0.195964242429195
25,0.6,1.42843117188667,-0.163780328956419
26,0.6,-0.469831343947444,0.713145780729704
27,0.6,0.682364255796122,0.495417141891345
28,0.6,0.310513708076127,0.0036456690734757
29,0.6,1.64099996871062,-0.0156848889113629
30,0.6,-0.469831343520448,0.713145782478672
31,0.6,1.64099996620279,-0.0156848848684684
32,0.6,-0.778167221798378,0.378195682119601
